country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
UK,Natural Environment Research Council (NERC),2010,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2011,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2012,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2013,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2014,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2015,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2016,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2017,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2018,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2020,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2021,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2023,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2024,,,0,,gap,,,science_agency
UK,Natural Environment Research Council (NERC),2025,,,0,,gap,,,science_agency
UK,Natural History Museum,1993,,,0,,gap,,,science_agency
UK,Natural History Museum,1998,,,0,,gap,,,science_agency
UK,Natural History Museum,1999,,,0,,gap,,,science_agency
UK,Natural History Museum,2003,,,0,,gap,,,science_agency
UK,Natural History Museum,2004,,,0,,gap,,,science_agency
UK,Natural History Museum,2005,,,0,,gap,,,science_agency
UK,Natural History Museum,2006,,,0,,gap,,,science_agency
UK,Natural History Museum,2007,,,0,,gap,,,science_agency
UK,Natural History Museum,2010,,,0,,gap,,,science_agency
UK,Natural History Museum,2011,,,0,,gap,,,science_agency
UK,Natural History Museum,2012,,,0,,gap,,,science_agency
UK,Natural History Museum,2013,,,0,,gap,,,science_agency
UK,Natural History Museum,2014,,,0,,gap,,,science_agency
UK,Natural History Museum,2015,,,0,,gap,,,science_agency
UK,Natural History Museum,2016,,,0,,gap,,,science_agency
UK,Natural History Museum,2017,,,0,,gap,,,science_agency
UK,Natural History Museum,2018,,,0,,gap,,,science_agency
UK,Natural History Museum,2020,180000.0,180000.0,1,2020_UK.pdf,single,GBP,thousand,science_agency
UK,Natural History Museum,2021,,,0,,gap,,,science_agency
UK,Natural History Museum,2023,,,0,,gap,,,science_agency
UK,Natural History Museum,2024,,,0,,gap,,,science_agency
UK,Natural History Museum,2025,,,0,,gap,,,science_agency
UK,Nature for Climate Fund,1993,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,1998,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,1999,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2003,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2004,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2005,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2006,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2007,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2010,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2011,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2012,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2013,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2014,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2015,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2016,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2017,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2018,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2020,640000.0,640000.0,1,2020_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Nature for Climate Fund,2021,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2023,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2024,,,0,,gap,,,innovation_instruments
UK,Nature for Climate Fund,2025,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,1993,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,1998,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,1999,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2003,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2004,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2005,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2006,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2007,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2010,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2011,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2012,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2013,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2014,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2015,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2016,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2017,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2018,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2020,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2021,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2023,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2024,,,0,,gap,,,innovation_instruments
UK,Net Zero Hydrogen Fund,2025,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,1993,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,1998,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,1999,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2003,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2004,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2005,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2006,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2007,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2010,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2011,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2012,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2013,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2014,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2015,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2016,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2017,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2018,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2020,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2021,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2023,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2024,,,0,,gap,,,innovation_instruments
UK,Net Zero Innovation Portfolio,2025,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,1993,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,1998,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,1999,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2003,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2004,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2005,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2006,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2007,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2010,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2011,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2012,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2013,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2014,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2015,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2016,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2017,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2018,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2020,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2021,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2023,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2024,,,0,,gap,,,innovation_instruments
UK,Next Generation Digital Economy Centres,2025,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,1993,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,1998,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,1999,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2003,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2004,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2005,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2006,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2007,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2010,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2011,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2012,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2013,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2014,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2015,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2016,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2017,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2018,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2020,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2021,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2023,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2024,,,0,,gap,,,innovation_instruments
UK,Offshore Wind R&D Facility Support,2025,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,1993,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,1998,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,1999,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2003,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2004,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2005,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2006,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2007,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2010,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2011,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2012,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2013,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2014,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2015,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2016,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2017,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2018,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2020,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2021,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2023,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2024,,,0,,gap,,,innovation_instruments
UK,Offshore Wind Test Sites Development,2025,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,1993,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,1998,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,1999,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2003,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2004,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2005,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2006,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2007,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2010,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2011,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2012,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2013,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2014,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2015,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2016,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2017,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2018,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2020,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2021,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2023,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2024,,,0,,gap,,,innovation_instruments
UK,Project Enthuse,2025,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,1993,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,1998,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,1999,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2003,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2004,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2005,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2006,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2007,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2010,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2011,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2012,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2013,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2014,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2015,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2016,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2017,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2018,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2020,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2021,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2023,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Fund,2024,40000.0,40000.0,1,2024_10_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Proof-of-Concept Fund,2025,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,1993,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,1998,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,1999,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2003,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2004,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2005,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2006,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2007,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2010,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2011,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2012,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2013,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2014,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2015,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2016,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2017,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2018,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2020,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2021,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2023,,,0,,gap,,,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2024,40000.0,40000.0,1,2024_10_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Proof-of-Concept Funding for Spin-Outs,2025,,,0,,gap,,,innovation_instruments
UK,Public Sector Research and Innovation Infrastructure,1993,,,0,,gap,,,innovation_instruments
UK,Public Sector Research and Innovation Infrastructure,1998,,,0,,gap,,,innovation_instruments
UK,Public Sector Research and Innovation Infrastructure,1999,,,0,,gap,,,innovation_instruments
UK,Public Sector Research and Innovation Infrastructure,2003,,,0,,gap,,,innovation_instruments
UK,Public Sector Research and Innovation Infrastructure,2004,,,0,,gap,,,innovation_instruments
