country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Netherlands,Research and Sciences,1997,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,1998,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,1999,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2000,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2001,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2002,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2003,741357000.0,741357000.0,1,2003_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2004,767491000.0,767491000.0,1,2004_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2005,812209000.0,812209000.0,1,2005_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2006,869319000.0,869319000.0,1,2006_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2007,934162000.0,934162000.0,1,2007_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2008,1044108000.0,1044108000.0,1,2008_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2009,1110504000.0,1110504000.0,1,2009_ministry8.pdf,single,EUR,euro,direct_rd
Netherlands,Research and Sciences,2010,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2011,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2012,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2013,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2014,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2015,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2016,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2017,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2018,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2019,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2020,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2021,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2022,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2023,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2024,,,0,,gap,,,direct_rd
Netherlands,Research and Sciences,2025,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1975,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1976,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1977,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1978,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1979,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1980,121000000.0,121000000.0,1,1980 budget memorandum.pdf,single,NLG,thousand,direct_rd
Netherlands,Research in the Field of Human Environment,1981,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1982,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1983,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1984,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1985,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1986,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1987,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1988,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1989,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1990,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1991,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1992,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1993,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1994,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1995,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1996,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1997,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1998,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,1999,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2000,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2001,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2002,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2003,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2004,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2005,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2006,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2007,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2008,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2009,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2010,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2011,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2012,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2013,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2014,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2015,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2016,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2017,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2018,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2019,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2020,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2021,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2022,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2023,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2024,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Human Environment,2025,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1975,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1976,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1977,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1978,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1979,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1980,174000000.0,174000000.0,1,1980 budget memorandum.pdf,single,NLG,thousand,direct_rd
Netherlands,Research in the Field of Industry and Trade,1981,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1982,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1983,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1984,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1985,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1986,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1987,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1988,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1989,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1990,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1991,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1992,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1993,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1994,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1995,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1996,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1997,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1998,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,1999,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2000,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2001,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2002,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2003,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2004,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2005,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2006,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2007,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2008,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2009,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2010,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2011,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2012,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2013,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2014,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2015,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2016,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2017,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2018,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2019,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2020,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2021,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2022,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2023,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2024,,,0,,gap,,,direct_rd
Netherlands,Research in the Field of Industry and Trade,2025,,,0,,gap,,,direct_rd
Netherlands,Research institutions,1975,,,0,,gap,,,science_agency
Netherlands,Research institutions,1976,,,0,,gap,,,science_agency
Netherlands,Research institutions,1977,,,0,,gap,,,science_agency
Netherlands,Research institutions,1978,,,0,,gap,,,science_agency
Netherlands,Research institutions,1979,,,0,,gap,,,science_agency
Netherlands,Research institutions,1980,,,0,,gap,,,science_agency
Netherlands,Research institutions,1981,,,0,,gap,,,science_agency
Netherlands,Research institutions,1982,,,0,,gap,,,science_agency
Netherlands,Research institutions,1983,,,0,,gap,,,science_agency
Netherlands,Research institutions,1984,,,0,,gap,,,science_agency
Netherlands,Research institutions,1985,,,0,,gap,,,science_agency
