canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Industry and Technology Program,innovation_instruments,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,DEPARTMENT,3251914.501,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2009,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,DEPARTMENT,1358089.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2009,pdf_b0df86a09a5c__Appropriation_Act_2009-10_C6.txt,DEPARTMENT,47532.312,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2010,pdf_51fd9e07b551__Appropriation_Act_2010-11_C45.txt,DEPARTMENT,232611.646,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,DEPARTMENT,3296472.005,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,DEPARTMENT,1382680.292,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,DEPARTMENT,321845.149,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2011,pdf_48f1e7bb167f__Appropriation_Act_2011-12_C9.txt,DEPARTMENT,118226.15,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2011,pdf_91ef49b8f05c__Appropriation_Act_2011-12_C34.txt,DEPARTMENT,22250.001,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,DEPARTMENT,6374052.584,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,DEPARTMENT,3212775.649,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,DEPARTMENT,1442232.917,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2012,pdf_337f5cf2048a__Appropriation_Act_2012-13_C58.txt,DEPARTMENT,48917.931,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2012,pdf_6e8afe4c03d2__Appropriation_Act_2012-13_C41.txt,DEPARTMENT,84008.196,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,DEPARTMENT,194938.496,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,DEPARTMENT,3169202.649,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,DEPARTMENT,1420761.83,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2013,pdf_b23eebbefa0c__Appropriation_Act_2013-14_C64.txt,DEPARTMENT,29114.002,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2013,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,DEPARTMENT,6219.094,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,DEPARTMENT,337437.696,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2016,pdf_9229d7195abd__Appropriation_Act_2016-17_C40.txt,DEPARTMENT OF INDUSTRY,1752.258,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2016,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,DEPARTMENT OF INDUSTRY,3138.061,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2017,pdf_15a73dac2637__Appropriation_Act_2017-18_C54.txt,DEPARTMENT OF INDUSTRY,25084.322,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2017,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,DEPARTMENT OF INDUSTRY,820.146,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,DEPARTMENT OF INDUSTRY,2394816.595,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,DEPARTMENT OF INDUSTRY,356511.722,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2017,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,DEPARTMENT OF INDUSTRY,23903.71,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,DEPARTMENT OF INDUSTRY,2710745.754,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2018,pdf_b1fb13a8e543__Appropriation_Act_2018-19_C90.txt,DEPARTMENT OF INDUSTRY,4149.095,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2018,pdf_d32f2adb40de__Appropriation_Act_2018-19_C95.txt,DEPARTMENT OF INDUSTRY,4762.175,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,DEPARTMENT OF INDUSTRY,130207.962,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,DEPARTMENT OF INDUSTRY,442060.174,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,DEPARTMENT OF INDUSTRY,811205.31,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2019,pdf_e8fdad00f8d2__Appropriation_Act_2019-20_C10.txt,DEPARTMENT OF INDUSTRY,2696.57,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2020,pdf_06c5749bea35__Appropriation_Act_2020-21_C26.txt,DEPARTMENT OF INDUSTRY,70499.527,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,DEPARTMENT OF INDUSTRY,459957.408,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2020,pdf_57acdcd11b2f__Appropriation_Act_2020-21_C18.txt,DEPARTMENT OF INDUSTRY,2389191.705,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2020,pdf_6d66da39f53d__Appropriation_Act_2020-21_C19.txt,DEPARTMENT OF INDUSTRY,627752.559,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2020,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,DEPARTMENT OF INDUSTRY,2631.169,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,DEPARTMENT OF INDUSTRY,3442572.979,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,DEPARTMENT OF INDUSTRY,508586.59,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2021,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,DEPARTMENT OF INDUSTRY,1041448.405,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,DEPARTMENT OF INDUSTRY,113575.601,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2021,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,DEPARTMENT OF INDUSTRY,34188.538,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,DEPARTMENT OF INDUSTRY,5526270.878,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,DEPARTMENT OF INDUSTRY,59314.657,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2022,pdf_bc0e80b8cb6f__Appropriation_Act_2022-23_C16.txt,DEPARTMENT OF INDUSTRY,5458220.778,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2022,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,DEPARTMENT OF INDUSTRY,25083.576,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,DEPARTMENT OF INDUSTRY,613545.412,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2023,pdf_a26eeec4a59b__Appropriation_Act_2023-24_C60.txt,DEPARTMENT OF INDUSTRY,9398.438,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2023,pdf_ec0377ac309a__Appropriation_Act_2023-24_C67.txt,DEPARTMENT OF INDUSTRY,12965.98,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2024,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,DEPARTMENT OF INDUSTRY,251692.966,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,DEPARTMENT OF INDUSTRY,618058.71,DEPARTMENT OF INDUSTRY,0,0,True
Industry and Technology Program,innovation_instruments,2024,pdf_fba0b30b51f9__Appropriation_Act_2024-25_C68.txt,DEPARTMENT OF INDUSTRY,5862009.21,DEPARTMENT OF INDUSTRY,0,0,True
"Industry, Science and Technology Development Program",innovation_instruments,1991,pdf_df6419e6eefa__1991-1.txt,"PROGRAMME DE DÛVELOPPEMENT DE L'INDUSTRIE, DES SCIENCES ET DE LA TECHNOLOGIE",45132.0,"PROGRAMME DE DÛVELOPPEMENT DE L'INDUSTRIE, DES SCIENCES ET DE LA TECHNOLOGIE",0,0,True
"Industry, Science and Technology Program",innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,DEPARTMENT,717591.7333300001,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1989,pdf_cc4accfe073d__1989-1.txt,DEPARTMENT,263205.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1991,pdf_df6419e6eefa__1991-1.txt,DEPARTMENT,22200.84,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1992,pdf_5a9c5f586c49__1992-1.txt,DEPARTMENT,439731.5,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1992,pdf_5a9c5f586c49__1992-1.txt,"INDUSTRY, SCIENCE AND TECHNOLOGY INDUSTRIE,  SCIENCES ET TECHNOLOGIE DEPARTMENT INDUSTRY, SCIENCE AND TECHNOLOGY PROGRAM",10895.784,"INDUSTRY, SCIENCE AND TECHNOLOGY INDUSTRIE,  SCIENCES ET TECHNOLOGIE DEPARTMENT INDUSTRY, SCIENCE AND TECHNOLOGY PROGRAM",0,0,True
"Industry, Science and Technology Program",innovation_instruments,1992,pdf_f8b3524f77eb__1992-2.txt,DEPARTMENT,44538.189,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1993,pdf_7e9961b9ea80__1993-1.txt,DEPARTMENT,146802.948,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1993,pdf_7e9961b9ea80__1993-1.txt,"INDÙSTRY, SCIENCE AND TECHNOLOGY • INDUSTRIE; SCIENCES ET TECHNOLOGIE DEPARTMENT INDUSTRY, SCIENCE AND TECHNOLOGY PROGRAM",6772.712,"INDÙSTRY, SCIENCE AND TECHNOLOGY • INDUSTRIE; SCIENCES ET TECHNOLOGIE DEPARTMENT INDUSTRY, SCIENCE AND TECHNOLOGY PROGRAM",0,0,True
"Industry, Science and Technology Program",innovation_instruments,1994,pdf_2d0b078b24fb__1994-2.txt,DEPARTMENT,430737.348,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1994,pdf_c1ca179cbf4a__1994-1.txt,DEPARTMENT,79638.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1995,pdf_1122fd093ee2__1995-2.txt,DEPARTMENT,10473.621,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1995,pdf_f8a0500cfd84__1995-1.txt,DEPARTMENT,13579.857,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1996,pdf_794e5cdc9ba6__1996-2.txt,DEPARTMENT,1530817.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1996,pdf_daae31bf1d77__1996-1.txt,DEPARTMENT,24296.685,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1997,pdf_7c0b389ce1a9__1997-2.txt,DEPARTMENT,839980.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1997,pdf_7f5669593c7c__1997-1.txt,DEPARTMENT,1963.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1998,pdf_3f43627833fd__1998-1.txt,DEPARTMENT,286857.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1998,pdf_7a4a1dd7c37d__1998-2.txt,DEPARTMENT,139977.113,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1999,pdf_81d9f9d6557c__1999-2.txt,DEPARTMENT,224269.006,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,1999,pdf_c352f666d27c__1999-1.txt,DEPARTMENT,853950.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,DEPARTMENT,1150516.342,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2001,pdf_42b97a8dfe36__2001_1_YX2-2001-1.txt,DEPARTMENT,147216.374,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2001,pdf_5d233800258f__2001_3_YX2-2001-3.txt,DEPARTMENT,411744.47,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,DEPARTMENT,2222651.342,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2002,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,DEPARTMENT,4507992.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,DEPARTMENT,102501.779,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,DEPARTMENT,289245.122,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,DEPARTMENT,2658364.054,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2003,pdf_edd68c90988f__Appropriation_Act_2003-04_C30_Project.txt,DEPARTMENT,1266073.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,DEPARTMENT,1883749.733,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,DEPARTMENT,133861.514,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2006,pdf_acbb37d5b36f__Appropriation_Act_2006-07_C48_Project.txt,DEPARTMENT,4529.18,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2006,pdf_df872f9462c9__Appropriation_Act_2006-07_C49_Project.txt,DEPARTMENT,37689.415,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,DEPARTMENT,6564809.9265,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2007,pdf_4e072fdd2dfe__Appropriation_Act_2007-08_C50_Project.txt,DEPARTMENT,1225859.499,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,DEPARTMENT,2916810.478,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,DEPARTMENT,373591.576,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2008,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,DEPARTMENT,171230.848,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,DEPARTMENT,3079710.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2008,pdf_d964d507d809__Appropriation_Act_2008-09_C49_Project.txt,DEPARTMENT,1358089.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,DEPARTMENT,3251914.501,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2009,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,DEPARTMENT,1358089.0,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2009,pdf_b0df86a09a5c__Appropriation_Act_2009-10_C6.txt,DEPARTMENT,47532.312,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2010,pdf_51fd9e07b551__Appropriation_Act_2010-11_C45.txt,DEPARTMENT,232611.646,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,DEPARTMENT,3296472.005,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,DEPARTMENT,1382680.292,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,DEPARTMENT,321845.149,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2011,pdf_48f1e7bb167f__Appropriation_Act_2011-12_C9.txt,DEPARTMENT,118226.15,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2011,pdf_91ef49b8f05c__Appropriation_Act_2011-12_C34.txt,DEPARTMENT,22250.001,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,DEPARTMENT,6374052.584,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,DEPARTMENT,3212775.649,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,DEPARTMENT,1442232.917,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2012,pdf_337f5cf2048a__Appropriation_Act_2012-13_C58.txt,DEPARTMENT,48917.931,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2012,pdf_6e8afe4c03d2__Appropriation_Act_2012-13_C41.txt,DEPARTMENT,84008.196,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,DEPARTMENT,194938.496,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,DEPARTMENT,3169202.649,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,DEPARTMENT,1420761.83,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2013,pdf_b23eebbefa0c__Appropriation_Act_2013-14_C64.txt,DEPARTMENT,29114.002,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2013,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,DEPARTMENT,6219.094,DEPARTMENT,0,0,True
"Industry, Science and Technology Program",innovation_instruments,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,DEPARTMENT,337437.696,DEPARTMENT,0,0,True
International Development Research Centre,science_agency,1988,pdf_80ffd1071265__1988-1.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,3501.0,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,1993,pdf_7e9961b9ea80__1993-1.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,72098.676,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,140478.0,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,1994,pdf_c1ca179cbf4a__1994-1.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,25410.717,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,1995,pdf_f8a0500cfd84__1995-1.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,96100.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,1998,pdf_3f43627833fd__1998-1.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,70126.0,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,1999,pdf_c352f666d27c__1999-1.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,1828.844,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,87951.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,112177.0,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,88270.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2002,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,115542.006,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,9155.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,100941.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,149729.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,AFFAIRES ÉTRANGÈRES ET COMMERCE INTERNATIONAL (fin) INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,166365.0,AFFAIRES ÉTRANGÈRES ET COMMERCE INTERNATIONAL (fin) INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,137441.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,AFFAIRES ÉTRANGÈRES ET COMMERCE INTERNATIONAL (fin) INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,10500.0,AFFAIRES ÉTRANGÈRES ET COMMERCE INTERNATIONAL (fin) INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,149995.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,161749.534,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,181303.761,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,861.7,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2011,pdf_91ef49b8f05c__Appropriation_Act_2011-12_C34.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,27500.0,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,362897.927,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,241432.539,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,225390.066,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
