country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Norway,Appropriation for R&D Loans under the Industrial Fund,1994,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,1995,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,1996,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,1997,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,1998,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,1999,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2000,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2001,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2002,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2003,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2004,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2005,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2006,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2007,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2008,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2009,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2010,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2011,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2012,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2013,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2014,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2015,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2016,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2017,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2018,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2019,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2020,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2021,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2022,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2023,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2024,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2025,,,0,,gap,,,innovation_instruments
Norway,Appropriation for R&D Loans under the Industrial Fund,2026,,,0,,gap,,,innovation_instruments
Norway,Appropriation for Research and Experimental Activities,1975,73200000.0,73200000.0,1,1975_Norway.pdf,single,NOK,unit,direct_rd
Norway,Appropriation for Research and Experimental Activities,1976,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1977,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1978,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1979,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1980,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1981,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1982,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1983,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1984,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1985,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1986,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1987,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1988,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1989,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1990,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1991,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1992,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1993,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1994,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1995,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1996,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1997,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1998,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,1999,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2000,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2001,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2002,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2003,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2004,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2005,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2006,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2007,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2008,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2009,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2010,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2011,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2012,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2013,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2014,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2015,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2016,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2017,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2018,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2019,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2020,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2021,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2022,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2023,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2024,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2025,,,0,,gap,,,direct_rd
Norway,Appropriation for Research and Experimental Activities,2026,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1975,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1976,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1977,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1978,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1979,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1980,100000000.0,100000000.0,1,1980_Norway.pdf,single,NOK,unit,direct_rd
Norway,Appropriation for Research in Industry,1981,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1982,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1983,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1984,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1985,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1986,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1987,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1988,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1989,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1990,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1991,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1992,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1993,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1994,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1995,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1996,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1997,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1998,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,1999,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2000,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2001,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2002,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2003,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2004,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2005,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2006,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2007,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2008,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2009,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2010,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2011,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2012,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2013,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2014,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2015,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2016,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2017,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2018,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2019,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2020,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2021,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2022,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2023,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2024,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2025,,,0,,gap,,,direct_rd
Norway,Appropriation for Research in Industry,2026,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1975,2500000.0,2500000.0,1,1975_Norway.pdf,single,NOK,unit,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1976,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1977,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1978,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1979,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1980,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1981,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1982,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1983,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1984,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1985,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1986,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1987,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1988,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1989,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1990,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1991,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1992,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1993,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1994,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1995,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1996,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1997,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1998,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,1999,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2000,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2001,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2002,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2003,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2004,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2005,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2006,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2007,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2008,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2009,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2010,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2011,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2012,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2013,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2014,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2015,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2016,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2017,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2018,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2019,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2020,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2021,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2022,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2023,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2024,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2025,,,0,,gap,,,direct_rd
Norway,Appropriation to the Norwegian Agricultural Research Council,2026,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1975,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1976,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1977,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1978,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1979,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1980,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1981,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1982,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1983,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1984,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1985,215000000.0,215000000.0,1,1985_Norway.pdf,single,NOK,unit,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1986,,,0,,gap,,,direct_rd
Norway,Appropriation to the R&D Plan for Offshore Activities,1987,,,0,,gap,,,direct_rd
